SLAMBench Report run started:	2023-08-28 01:58:15

Properties:
=================

frame-limit: 0
start-frame: 0
log-file: open_vins_non-fix_out.txt
input: ./datasets/UZHFPV/indoor_forward_5_snapdragon_with_gt.slam
load-slam-library: ./build/lib/libopen_vins-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
alignment-technique: new
gui: true
lifelong: false
Grey cam0-intrinsics-parameters: 0.4354176,0.5801874,0.4996128,0.5041012
Grey cam1-intrinsics-parameters: 0.4337756,0.5784115,0.4920226,0.4917565
use_fej: true
use_imu_avg: true
use_rk4inttegration: true
use_stereo: true
calib_cam_extrinsics: true
calib_cam_intrinsics: true
calib_cam_timeoffset: true
max_clones: 11
max_slam: 50
max_aruco: 1024
num_cameras: 2
dt_slam_delay: 5
calib_camimu_dt: 0
feat_representation: GLOBAL_3D
fi_max_runs: 20
fi_init_lamda: 0.001
fi_min_dx: 1e-06
fi_max_lamda: 10000000000
fi_min_dcost: 1e-06
fi_lam_mult: 10
fi_min_dist: 0.25
fi_max_dist: 40
fi_max_baseline: 40
fi_max_cond_number: 1000
init_window_time: 0.75
init_imu_thresh: 1.5
use_klt: true
use_aruco: false
downsize_aruco: true
num_pts: 400
fast_threshold: 15
grid_x: 5
grid_y: 3
min_px_dist: 10
knn_ratio: 0.7
up_msckf_sigma_px: 1
up_slam_sigma_px: 1
up_aruco_sigma_px: 1
up_msckf_chi2_multipler: 1
up_slam_chi2_multipler: 1
up_aruco_chi2_multipler: 1
max_slam_in_update: 25
max_msckf_in_update: 999
path_gt: 
cam0_is_fisheye: false
cam1_is_fisheye: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	OrientationError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	X	Y	Z
936	1540821127.7400224209	0.3979607522	360.0000100179	0.0081298624	0.3979607522	-nan	0.0745620000	200582127	0	0.0702754185	0.5360715985	-0.1519322991
937	1540821127.7731964588	0.4413026571	360.0000100179	0.0090125731	0.4413026571	-nan	0.0727530000	200913576	0	0.0702447668	0.5360897183	-0.1519940645
938	1540821127.8063693047	0.4864975214	360.0000100179	0.0100005365	0.4864975214	-nan	0.0867800000	201297289	0	0.0699282587	0.5364941955	-0.1528672725
939	1540821127.8395414352	0.5278684497	360.0000100179	0.0110898525	0.5278684497	-nan	0.0790290000	201677238	0	0.0699282587	0.5364941955	-0.1528672725
940	1540821127.8727583885	0.5711086392	360.0000100179	0.0122808075	0.5711086392	-nan	0.0881660000	202041419	0	0.0699712262	0.5365217328	-0.1529497951
941	1540821127.9058873653	0.6140245795	360.0000100179	0.0135709840	0.6140245795	-nan	0.0760770000	202433916	0	0.0699710026	0.5365211368	-0.1529492736
942	1540821127.9391014576	0.6533637047	360.0000100179	0.0149532361	0.6533637047	-nan	0.0782060000	202826953	0	0.0699891001	0.5365532637	-0.1529997587
943	1540821127.9722342491	0.6915410757	360.0000100179	0.0164209548	0.6915410757	-nan	0.0797810000	203218926	0	0.0699891001	0.5365532637	-0.1529997587
944	1540821128.0054066181	0.7213661671	360.0000100179	0.0179571559	0.7213661671	-nan	0.0852630000	203616443	0	0.0699880123	0.5366067290	-0.1530618519
945	1540821128.0385794640	0.7458838224	360.0000100179	0.0195470076	0.7458838224	-nan	0.0807560000	203985992	0	0.0700032562	0.5366323590	-0.1530879587
946	1540821128.0717532635	0.7643693089	360.0000100179	0.0211777543	0.7643693089	-nan	0.0602800000	204365197	0	0.0698898286	0.5367707610	-0.1531133801
947	1540821128.1050293446	0.7821239829	360.0000100179	0.0228445389	0.7821239829	-nan	0.0745290000	204736582	0	0.0698898286	0.5367707610	-0.1531133801
948	1540821128.1380984783	0.7993433475	360.0000100179	0.0245457017	0.7993433475	-nan	0.0496720000	204998723	0	0.0697932988	0.5368835926	-0.1531420052
949	1540821128.1712725163	0.8141064048	360.0000100179	0.0262759518	0.8141064048	-nan	0.0557750000	205341676	0	0.0697932988	0.5368835926	-0.1531420052
950	1540821128.2044446468	0.8273778558	360.0000100179	0.0280304906	0.8273778558	-nan	0.0748140000	205723129	0	0.0697947741	0.5370220542	-0.1532508731
951	1540821128.2376184464	0.8373123407	360.0000100179	0.0298023205	0.8373123407	-nan	0.0601870000	206122546	0	0.0695986152	0.5376758575	-0.1532076299
952	1540821128.2707915306	0.8467073441	360.0000100179	0.0315875681	0.8467073441	-nan	0.0678810000	206494959	0	0.0695696622	0.5376590490	-0.1532321274
953	1540821128.3039762974	0.8561331630	360.0000100179	0.0333848026	0.8561331630	-nan	0.0737710000	206892420	0	0.0695655122	0.5376470089	-0.1532221437
954	1540821128.3372223377	0.8654993773	360.0000100179	0.0351931003	0.8654993773	-nan	0.0766430000	207278777	0	0.0692915171	0.5377610326	-0.1534538716
955	1540821128.3703103065	0.8758095503	360.0000100179	0.0370123476	0.8758095503	-nan	0.0684310000	207675990	0	0.0692915171	0.5377610326	-0.1534538716
956	1540821128.4034843445	0.8854816556	360.0000100179	0.0388405300	0.8854816556	-nan	0.0858450000	208058283	0	0.0692991242	0.5377599001	-0.1534563750
957	1540821128.4366557598	0.8963023424	360.0000100179	0.0406766005	0.8963023424	-nan	0.0654330000	208433172	0	0.0692991242	0.5377599001	-0.1534563750
958	1540821128.4698286057	0.9076569080	360.0000100179	0.0425207740	0.9076569080	-nan	0.0709770000	208842905	0	0.0692991242	0.5377599001	-0.1534563750
959	1540821128.5030031204	0.9217537642	360.0000100179	0.0443760841	0.9217537642	-nan	0.0687580000	209241410	0	0.0692991242	0.5377599001	-0.1534563750
960	1540821128.5361762047	0.9389289021	360.0000100179	0.0462478512	0.9389289021	-nan	0.0703950000	209625659	0	0.0692991242	0.5377599001	-0.1534563750
961	1540821128.5694370270	0.9603682160	360.0000100179	0.0481456089	0.9603682160	-nan	0.0769800000	209986136	0	0.0692991242	0.5377599001	-0.1534563750
962	1540821128.6025211811	0.9918012023	360.0000100179	0.0500882683	0.9918012023	-nan	0.0769630000	210922165	0	0.0692100972	0.5378133655	-0.1535325348
963	1540821128.6357729435	1.0302115679	360.0000100179	0.0520935782	1.0302115679	-nan	0.0585050000	210606674	0	0.0692040920	0.5378130078	-0.1535274386
964	1540821128.6689512730	1.0778219700	360.0000100179	0.0541789054	1.0778219700	-nan	0.0874940000	211607967	0	0.0692040920	0.5378130078	-0.1535274386
965	1540821128.7021687031	1.1289141178	360.0000100179	0.0563521872	1.1289141178	-nan	0.0733450000	211350408	0	0.0692040920	0.5378130078	-0.1535274386
966	1540821128.7683911324	1.2347211838	360.0000100179	0.0587082112	1.2347211838	-nan	0.0802600000	211734865	0	0.0681528226	0.5359606147	-0.1518684626
967	1540821128.8016386032	1.2889208794	360.0000100179	0.0611611215	1.2889208794	-nan	0.0806540000	211996594	0	0.0671313480	0.5339687467	-0.1512056738
968	1540821128.8347375393	1.3501323462	360.0000100179	0.0637239774	1.3501323462	-nan	0.0810400000	212975563	0	0.0671313480	0.5339687467	-0.1512056738
969	1540821128.8679063320	1.4139522314	360.0000100179	0.0664028887	1.4139522314	-nan	0.0453890000	212690608	0	0.0671266243	0.5339614749	-0.1512041241
970	1540821128.9010794163	1.4750709534	360.0000100179	0.0691970764	1.4750709534	-nan	0.0702620000	213106369	0	0.0671266243	0.5339614749	-0.1512041241
971	1540821128.9342544079	1.5399647951	360.0000100179	0.0721104845	1.5399647951	-nan	0.0788000000	213461674	0	0.0671266243	0.5339614749	-0.1512041241
972	1540821128.9674243927	1.5989229679	360.0000100179	0.0751344777	1.5989229679	-nan	0.0769790000	213864403	0	0.0671266243	0.5339614749	-0.1512041241
973	1540821129.0337765217	1.7116379738	360.0000100179	0.0783524130	1.7116379738	-nan	0.0590220000	214811640	0	0.0657090172	0.5321158171	-0.1508780420
974	1540821129.0669474602	1.7632439137	360.0000100179	0.0816560686	1.7632439137	-nan	0.0691750000	214345521	0	0.0628391132	0.5305423737	-0.1508655101
975	1540821129.1001214981	1.8139622211	360.0000100179	0.0850449818	1.8139622211	-nan	0.0605180000	214846910	0	0.0628391132	0.5305423737	-0.1508655101
976	1540821129.1332957745	1.8623328209	360.0000100179	0.0885173661	1.8623328209	-nan	0.0696980000	215258967	0	0.0628391132	0.5305423737	-0.1508655101
977	1540821129.1664652824	1.9159252644	360.0000100179	0.0920804136	1.9159252644	-nan	0.0881200000	215680248	0	0.0628391132	0.5305423737	-0.1508655101
978	1540821129.1996374130	1.9691947699	360.0000100179	0.0957359082	1.9691947699	-nan	0.0780150000	216097541	0	0.0628391132	0.5305423737	-0.1508655101
979	1540821129.2328567505	2.0300273895	360.0000100179	0.0994943892	2.0300273895	-nan	0.0690810000	217034706	0	0.0628391132	0.5305423737	-0.1508655101
980	1540821129.2660195827	2.0942969322	360.0000100179	0.1033624847	2.0942969322	-nan	0.0421700000	216763655	0	0.0628290623	0.5305374265	-0.1508665383
981	1540821129.2991957664	2.1566324234	360.0000100179	0.1073405007	2.1566324234	-nan	0.0706460000	217144680	0	0.0628290623	0.5305374265	-0.1508665383
982	1540821129.3323285580	2.2242259979	360.0000100179	0.1114350124	2.2242259979	-nan	0.0837100000	217528853	0	0.0628290623	0.5305374265	-0.1508665383
983	1540821129.3655033112	2.2885832787	360.0000100179	0.1156444778	2.2885832787	-nan	0.0788070000	217907938	0	0.0628290623	0.5305374265	-0.1508665383
984	1540821129.4318473339	2.4293849468	360.0000100179	0.1200900936	2.4293849468	-nan	0.0653300000	218304347	0	0.0595685914	0.5297024250	-0.1515751332
985	1540821129.4650194645	2.5023882389	360.0000100179	0.1246682615	2.5023882389	-nan	0.0694210000	218588128	0	0.0543015189	0.5315207839	-0.1537031680
986	1540821129.4981923103	2.5774035454	360.0000100179	0.1293768975	2.5774035454	-nan	0.0826710000	219602121	0	0.0543015189	0.5315207839	-0.1537031680
987	1540821129.5313668251	2.6493690014	360.0000100179	0.1342149463	2.6493690014	-nan	0.0449350000	219326726	0	0.0542953610	0.5316499472	-0.1537245959
988	1540821129.5646128654	2.7293076515	360.0000100179	0.1391957419	2.7293076515	-nan	0.0640690000	219719131	0	0.0542953610	0.5316499472	-0.1537245959
989	1540821129.5977120399	2.8088607788	360.0000100179	0.1443249964	2.8088607788	-nan	0.0860120000	220111960	0	0.0542953610	0.5316499472	-0.1537245959
990	1540821129.6308848858	2.8994281292	360.0000100179	0.1496217073	2.8994281292	-nan	0.0750550000	220553137	0	0.0542953610	0.5316499472	-0.1537245959
991	1540821129.6641848087	2.9942209721	360.0000100179	0.1550976097	2.9942209721	-nan	0.0679470000	220947158	0	0.0542079285	0.5318797827	-0.1537878066
992	1540821129.7304034233	3.1865689754	360.0000100179	0.1609390777	3.1865689754	-nan	0.0731250000	221852359	0	0.0487849079	0.5328118205	-0.1557350606
993	1540821129.7636184692	3.2754561901	360.0000100179	0.1669682164	3.2754561901	-nan	0.0525800000	221505428	0	0.0424993373	0.5344699025	-0.1576663554
994	1540821129.7968373299	3.3678829670	360.0000100179	0.1731699324	3.3678829670	-nan	0.0666560000	221974217	0	0.0396013148	0.5321314335	-0.1555483788
995	1540821129.8298654556	3.4503405094	360.0000100179	0.1795331267	3.4503405094	-nan	0.0775700000	222372386	0	0.0390201211	0.5320224166	-0.1554630548
996	1540821129.8631315231	3.5352597237	360.0000100179	0.1860537514	3.5352597237	-nan	0.0861250000	222760355	0	0.0387124941	0.5310876966	-0.1548579633
997	1540821129.9294929504	3.6994755268	360.0000100179	0.1929127192	3.6994755268	-nan	0.0842630000	223162564	0	0.0319118276	0.5383222103	-0.1647510082
998	1540821129.9957318306	3.8615937233	360.0000100179	0.2001372331	3.8615937233	-nan	0.0865600000	223496893	0	0.0090272082	0.5496351123	-0.1722407192
999	1540821130.0620799065	4.0311298370	360.0000100179	0.2076929721	4.0311298370	-nan	0.0697870000	223921006	0	0.0057467981	0.5556273460	-0.1800738424
1000	1540821130.1283547878	4.1959023476	360.0000100179	0.2155623308	4.1959023476	-nan	0.0509210000	224148843	0	-0.0069971080	0.5560002923	-0.2026068866
1001	1540821130.1947007179	4.3723201752	360.0000100179	0.2236801467	4.3723201752	-nan	0.0596450000	224563032	0	-0.0237855427	0.5361449122	-0.1960686594
1002	1540821130.2278738022	4.4636263847	360.0000100179	0.2319735290	4.4636263847	-nan	0.0673260000	224969965	0	-0.0278745871	0.5385552645	-0.2016913444
1003	1540821130.2610456944	4.5601644516	360.0000100179	0.2403131933	4.5601644516	-nan	0.0811360000	225459702	0	-0.0043789344	0.5185118318	-0.1853590608
1004	1540821130.3274323940	4.7580676079	360.0000100179	0.2489838277	4.7580676079	-nan	0.0760320000	225867475	0	-0.0012777587	0.5163637996	-0.1888559163
1005	1540821130.3604924679	4.8554658890	360.0000100179	0.2577940677	4.8554658890	-nan	0.0807480000	226203284	0	-0.0036029841	0.5096246004	-0.1961294860
1006	1540821130.3936645985	4.9419684410	360.0000100179	0.2667589410	4.9419684410	-nan	0.0733700000	226713565	0	-0.0027885465	0.5110703111	-0.1963583231
1007	1540821130.4268786907	5.0325889587	360.0000100179	0.2758242630	5.0325889587	-nan	0.0721020000	227573586	0	0.0039249905	0.5032424331	-0.1935437024
1008	1540821130.4600114822	5.1171102524	360.0000100179	0.2850259360	5.1171102524	-nan	0.0464950000	227397499	0	0.0039310213	0.5032289028	-0.1935471296
1009	1540821130.5263564587	5.2852611542	360.0000100179	0.2944756859	5.2852611542	-nan	0.0633570000	227795492	0	0.0063850987	0.4974730909	-0.1954403371
1010	1540821130.5594696999	5.3619322777	360.0000100179	0.3040166121	5.3619322777	-nan	0.0705220000	228113357	0	0.0100354962	0.4911838770	-0.1979631037
1011	1540821130.5926887989	5.4388966560	360.0000100179	0.3136761743	5.4388966560	-nan	0.0811970000	228610966	0	0.0119142486	0.4908082485	-0.1980950683
1012	1540821130.6258158684	5.5063695908	360.0000100179	0.3234441915	5.5063695908	-nan	0.0672900000	229008387	0	0.0119142486	0.4908082485	-0.1980950683
1013	1540821130.6921651363	5.6504287720	360.0000100179	0.3334030637	5.6504287720	-nan	0.0603250000	230159840	0	0.0184641480	0.4835903347	-0.2014399022
1014	1540821130.7253351212	5.7160263062	360.0000100179	0.3433885710	5.7160263062	-nan	0.0539040000	229629329	0	0.0204356443	0.4698041975	-0.1911493838
1015	1540821130.7585883141	5.7804708481	360.0000100179	0.3534706934	5.7804708481	-nan	0.0702760000	230126034	0	0.0150551992	0.4700844288	-0.1752527803
1016	1540821130.8248939514	5.9108567238	360.0000100179	0.3636787698	5.9108567238	-nan	0.0663050000	230558915	0	0.0213815421	0.4559597671	-0.1723013818
1017	1540821130.8580944538	5.9708466530	360.0000100179	0.3739505017	5.9708466530	-nan	0.0769230000	230913928	0	0.0273153074	0.4539659321	-0.1651398093
1018	1540821130.9243726730	6.0918993950	360.0000100179	0.3843480662	6.0918993950	-nan	0.0809640000	231399533	0	0.0315155834	0.4435223341	-0.1590584666
1019	1540821130.9575521946	6.1466493607	360.0000100179	0.3947799379	6.1466493607	-nan	0.0844140000	231736858	0	0.0343546607	0.4346154034	-0.1589064300
1020	1540821130.9908127785	6.2021250725	360.0000100179	0.4052803906	6.2021250725	-nan	0.0753820000	232220423	0	0.0358314216	0.4324731529	-0.1598316431
1021	1540821131.0238919258	6.2574629784	360.0000100179	0.4158531895	6.2574629784	-nan	0.0643130000	232461328	0	0.0363411680	0.4309500754	-0.1581425667
1022	1540821131.0902378559	6.3791279793	360.0000100179	0.4264894570	6.3791279793	-nan	0.0543010000	232900357	0	0.0460430458	0.4095218778	-0.1556332409
1023	1540821131.1234507561	6.4350690842	360.0000100179	0.4371293136	6.4350690842	-nan	0.0665330000	233267074	0	0.0551168509	0.3965189159	-0.1519690603
1024	1540821131.1565837860	6.4801015854	360.0000100179	0.4479045800	6.4801015854	-nan	0.0684040000	233720523	0	0.0594346449	0.4137412012	-0.1450683326
1025	1540821131.1897597313	6.5209989548	360.0000100179	0.4587484908	6.5209989548	-nan	0.0705900000	234387496	0	0.0600890554	0.4160936773	-0.1414598078
1026	1540821131.2230267525	6.5595111847	360.0000100179	0.4696228503	6.5595111847	-nan	0.0807260000	235228437	0	0.0576127619	0.4097527564	-0.1411919892
1027	1540821131.2561028004	6.5916466713	360.0000100179	0.4805034193	6.5916466713	-nan	0.0754460000	235661798	0	0.0569996089	0.4012472034	-0.1438019276
1028	1540821131.2893159389	6.6160850525	360.0000100179	0.4913986740	6.6160850525	-nan	0.0797750000	236078791	0	0.0565454476	0.3972121477	-0.1452988088
1029	1540821131.3224480152	6.6400251389	360.0000100179	0.5023123059	6.6400251389	-nan	0.0801580000	236471720	0	0.0575897507	0.3954610825	-0.1455168873
1030	1540821131.3556227684	6.6595778465	360.0000100179	0.5132477035	6.6595778465	-nan	0.0755230000	237439777	0	0.0575897507	0.3954610825	-0.1455168873
1031	1540821131.3889207840	6.6776804924	360.0000100179	0.5241997036	6.6776804924	-nan	0.0677010000	237138462	0	0.0577595048	0.3952892125	-0.1455178559
1032	1540821131.4219677448	6.6913671494	360.0000100179	0.5351609086	6.6913671494	-nan	0.0513180000	237542603	0	0.0578086451	0.3951680362	-0.1454854906
1033	1540821131.4552197456	6.7003273964	360.0000100179	0.5461247028	6.7003273964	-nan	0.0655560000	237973564	0	0.0578086451	0.3951680362	-0.1454854906
1034	1540821131.4883143902	6.7080597878	360.0000100179	0.5570888725	6.7080597878	-nan	0.0776090000	238420793	0	0.0578086451	0.3951680362	-0.1454854906
1035	1540821131.5214867592	6.7139887810	360.0000100179	0.5680532120	6.7139887810	-nan	0.0782770000	238827258	0	0.0578268580	0.3951420784	-0.1453220546
1036	1540821131.5546598434	6.7209401131	360.0000100179	0.5790226638	6.7209401131	-nan	0.0652140000	239237095	0	0.0578268580	0.3951420784	-0.1453220546
1037	1540821131.5879127979	6.7291088104	360.0000100179	0.5900048428	6.7291088104	-nan	0.0708300000	240169348	0	0.0579023398	0.3949570954	-0.1452728659
1038	1540821131.6210978031	6.7369799614	360.0000100179	0.6009556838	6.7369799614	-nan	0.0521460000	239919889	0	0.0579023398	0.3949570954	-0.1452728659
1039	1540821131.6541776657	6.7449674606	360.0000100179	0.6115194404	6.7449674606	-nan	0.0670080000	240371078	0	0.0579026788	0.3949562609	-0.1452726424
1040	1540821131.6873507500	6.7547426224	360.0000100179	0.6220444744	6.7547426224	-nan	0.0894990000	240785335	0	0.0579026788	0.3949562609	-0.1452726424
1041	1540821131.7205238342	6.7672123909	360.0000100179	0.6328006101	6.7672123909	-nan	0.0844380000	241215428	0	0.0579026788	0.3949562609	-0.1452726424
1042	1540821131.7537157536	6.7784724236	360.0000100179	0.6436396552	6.7784724236	-nan	0.0815120000	241609977	0	0.0579026788	0.3949562609	-0.1452726424
1043	1540821131.8200438023	6.8159732819	360.0000100179	0.6544704394	6.8159732819	-nan	0.0660200000	242036990	0	0.0655812472	0.3796646893	-0.1418274492
1044	1540821131.8532948494	6.8308620453	360.0000100179	0.6652685427	6.8308620453	-nan	0.0766760000	242943019	0	0.0766350478	0.3657504320	-0.1377544999
1045	1540821131.9195637703	6.8638648987	360.0000100179	0.6761064518	6.8638648987	-nan	0.0671840000	242754868	0	0.0855539888	0.3575603068	-0.1201909930
1046	1540821131.9527771473	6.8853902817	360.0000100179	0.6868651151	6.8853902817	-nan	0.0656460000	243120293	0	0.0910937563	0.3327346146	-0.1102416515
1047	1540821131.9859521389	6.8993749619	360.0000100179	0.6976120795	6.8993749619	-nan	0.0724550000	243611958	0	0.0835399628	0.3342232406	-0.1178878322
1048	1540821132.0191230774	6.9142651558	360.0000100179	0.7083517316	6.9142651558	-nan	0.0767590000	244045555	0	0.0718311965	0.3341657817	-0.1196215227
1049	1540821132.0522558689	6.9247179031	360.0000100179	0.7190912152	6.9247179031	-nan	0.0731270000	244510344	0	0.0800495967	0.3327490091	-0.1156026945
1050	1540821132.0855367184	6.9377036095	360.0000100179	0.7298143532	6.9377036095	-nan	0.0868040000	244966457	0	0.0801641047	0.3283438385	-0.1148477271
1051	1540821132.1186747551	6.9505052567	360.0000100179	0.7405253508	6.9505052567	-nan	0.0908080000	245399446	0	0.0826608241	0.3244394660	-0.1136416271
1052	1540821132.1518521309	6.9616842270	360.0000100179	0.7512283837	6.9616842270	-nan	0.0804550000	245827303	0	0.0835059136	0.3226358294	-0.1133006737
1053	1540821132.2181596756	7.0022220612	360.0000100179	0.7618923519	7.0022220612	-nan	0.0793860000	246268640	0	0.0926205814	0.2966900766	-0.1049951315
1054	1540821132.2513329983	7.0273733139	360.0000100179	0.7724862195	7.0273733139	-nan	0.0857310000	246642197	0	0.1011048257	0.2606878877	-0.0923205018
1055	1540821132.2844648361	7.0450301170	360.0000100179	0.7830762030	7.0450301170	-nan	0.0967410000	247125102	0	0.1032970026	0.2521647513	-0.0932088047
1056	1540821132.3176388741	7.0596303940	360.0000100179	0.7936792491	7.0596303940	-nan	0.0911380000	247570263	0	0.1044391766	0.2491264194	-0.0933645964
1057	1540821132.3508849144	7.0731697083	360.0000100179	0.8043022352	7.0731697083	-nan	0.0900620000	248015512	0	0.1052655727	0.2488271147	-0.0936436132
1058	1540821132.4171600342	7.1017827988	360.0000100179	0.8149040279	7.1017827988	-nan	0.0886300000	248396073	0	0.1185087115	0.2175784558	-0.0870975927
1059	1540821132.4503328800	7.1091942787	360.0000100179	0.8254954829	7.1091942787	-nan	0.0865760000	248703078	0	0.1309283078	0.1841173917	-0.0725336075
1060	1540821132.4835042953	7.1044306755	360.0000100179	0.8361183117	7.1044306755	-nan	0.0889710000	249137939	0	0.1342051774	0.1854011118	-0.0773887411
1061	1540821132.5498907566	7.1124324799	360.0000100179	0.8467701327	7.1124324799	-nan	0.0810780000	249573208	0	0.1555466801	0.1469663531	-0.0695344955
1062	1540821132.5830626488	7.1082563400	360.0000100179	0.8575102528	7.1082563400	-nan	0.1019190000	249905933	0	0.1783012599	0.1166288480	-0.0668869168
1063	1540821132.6161963940	7.0999083519	360.0000100179	0.8683588321	7.0999083519	-nan	0.0918140000	250418650	0	0.1807342023	0.1113208011	-0.0586593710
1064	1540821132.6494088173	7.0883383751	360.0000100179	0.8792898288	7.0904984474	-nan	0.0775680000	250879983	0	0.1811601818	0.1112387925	-0.0599838868
1065	1540821132.6825406551	7.0762548447	360.0000100179	0.8902801866	7.0811324120	-nan	0.0891480000	251306044	0	0.1806142628	0.1107160747	-0.0631066486
1066	1540821132.7157547474	7.0642142296	360.0000100179	0.9013150851	7.0717964172	-nan	0.0848930000	251738857	0	0.1806108356	0.1104177684	-0.0633065403
1067	1540821132.7489287853	7.0520029068	360.0000100179	0.9123768252	7.0624876022	-nan	0.0905440000	252206422	0	0.1808518022	0.1091955304	-0.0646445900
1068	1540821132.7820596695	7.0362920761	360.0000100179	0.9234447764	7.0532240868	-nan	0.0962740000	252644631	0	0.1812262088	0.1103252843	-0.0656934306
1069	1540821132.8152329922	7.0173811913	360.0000100179	0.9344972301	7.0440206528	-nan	0.0801010000	253097420	0	0.1796190888	0.1111567691	-0.0655939355
1070	1540821132.8484067917	6.9922685623	360.0000100179	0.9455196266	7.0348768234	-nan	0.0896510000	253516257	0	0.1793644875	0.1121838465	-0.0655449852
