SLAMBench Report run started:	2023-07-26 05:20:39

Properties:
=================

frame-limit: 0
start-frame: 0
log-file: open_vins.txt
input: ./datasets/UZHFPV/indoor_forward_3_snapdragon_with_gt.slam
load-slam-library: ./build/lib/libopen_vins-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
alignment-technique: new
gui: false
lifelong: false
Grey cam0-intrinsics-parameters: 0.4354176,0.5801874,0.4996128,0.5041012
Grey cam1-intrinsics-parameters: 0.4337756,0.5784115,0.4920226,0.4917565
use_fej: true
use_imu_avg: true
use_rk4inttegration: true
use_stereo: true
calib_cam_extrinsics: true
calib_cam_intrinsics: true
calib_cam_timeoffset: true
max_clones: 11
max_slam: 50
max_aruco: 1024
num_cameras: 2
dt_slam_delay: 5
calib_camimu_dt: 0
feat_representation: GLOBAL_3D
fi_max_runs: 20
fi_init_lamda: 0.001
fi_min_dx: 1e-06
fi_max_lamda: 10000000000
fi_min_dcost: 1e-06
fi_lam_mult: 10
fi_min_dist: 0.25
fi_max_dist: 40
fi_max_baseline: 40
fi_max_cond_number: 1000
init_window_time: 0.75
init_imu_thresh: 1.5
use_klt: true
use_aruco: false
downsize_aruco: true
num_pts: 400
fast_threshold: 15
grid_x: 5
grid_y: 3
min_px_dist: 10
knn_ratio: 0.7
up_msckf_sigma_px: 1
up_slam_sigma_px: 1
up_aruco_sigma_px: 1
up_msckf_chi2_multipler: 1
up_slam_chi2_multipler: 1
up_aruco_chi2_multipler: 1
max_slam_in_update: 25
max_msckf_in_update: 999
path_gt: 
cam0_is_fisheye: false
cam1_is_fisheye: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	OrientationError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	X	Y	Z
955	4911.3791389170	1.0237630606	360.0000100179	0.0383170841	1.0237630606	-nan	0.0491230000	138340274	0	-0.0120399008	0.1300417930	-0.2511851192
956	4911.4123120210	1.0778254271	360.0000100179	0.0403998973	1.0778254271	-nan	0.0487040000	138600975	0	-0.0120341061	0.1300223917	-0.2511456907
957	4911.4454510210	1.1313716173	360.0000100179	0.0425861808	1.1313716173	-nan	0.0516410000	138813484	0	-0.0120061114	0.1300559044	-0.2511507571
958	4911.4786630210	1.1892507076	360.0000100179	0.0448817000	1.1892507076	-nan	0.0443770000	139033145	0	-0.0120018907	0.1300449073	-0.2511284649
959	4911.5117900210	1.2426369190	360.0000100179	0.0472802563	1.2426369190	-nan	0.0560580000	139217490	0	-0.0120365825	0.1300686002	-0.2511719763
960	4911.5450040220	1.2983256578	360.0000100179	0.0497826181	1.2983256578	-nan	0.0537550000	139457927	0	-0.0120699219	0.1300511956	-0.2512400746
961	4911.5781358650	1.3503944874	360.0000100179	0.0523843179	1.3503944874	-nan	0.0554060000	139673816	0	-0.0120699219	0.1300511956	-0.2512400746
962	4911.6113528440	1.4065341949	360.0000100179	0.0550903781	1.4065341949	-nan	0.0633420000	139918797	0	-0.0120699219	0.1300511956	-0.2512400746
963	4911.6445220730	1.4633662701	360.0000100179	0.0579011850	1.4633662701	-nan	0.0543130000	140175994	0	-0.0120637473	0.1300386786	-0.2512115240
964	4911.6776959700	1.5167903900	360.0000100179	0.0608130748	1.5167903900	-nan	0.0534080000	140442703	0	-0.0120637473	0.1300386786	-0.2512115240
965	4911.7108684380	1.5733416080	360.0000100179	0.0638286024	1.5733416080	-nan	0.0471810000	140661360	0	-0.0120892059	0.1300237626	-0.2512311339
966	4911.7440410210	1.6260079145	360.0000100179	0.0669424846	1.6260079145	-nan	0.0470710000	140891953	0	-0.0120892059	0.1300237626	-0.2512311339
967	4911.7772128650	1.6819698811	360.0000100179	0.0701560005	1.6819698811	-nan	0.0467500000	141135482	0	-0.0120892059	0.1300237626	-0.2512311339
968	4911.8103859170	1.7379969358	360.0000100179	0.0734684462	1.7379969358	-nan	0.0448880000	141367655	0	-0.0120820664	0.1300109327	-0.2511995733
969	4911.8435970210	1.7908957005	360.0000100179	0.0768748366	1.7908957005	-nan	0.0516660000	141587504	0	-0.0120820664	0.1300109327	-0.2511995733
970	4911.8767869170	1.8479722738	360.0000100179	0.0803795660	1.8479722738	-nan	0.0529380000	141807197	0	-0.0120788617	0.1300047040	-0.2511827946
971	4911.9099669690	1.9024610519	360.0000100179	0.0839790030	1.9024610519	-nan	0.0514450000	142067150	0	-0.0120788617	0.1300047040	-0.2511827946
972	4911.9430389170	1.9628738165	360.0000100179	0.0876806085	1.9628738165	-nan	0.0575180000	142311019	0	-0.0120788617	0.1300047040	-0.2511827946
973	4911.9762119690	2.0234067440	360.0000100179	0.0914865712	2.0234067440	-nan	0.0608980000	142565776	0	-0.0120788617	0.1300047040	-0.2511827946
974	4912.0093850730	2.0938060284	360.0000100179	0.0954117369	2.0938060284	-nan	0.0584950000	142806689	0	-0.0120788617	0.1300047040	-0.2511827946
975	4912.0425584380	2.1705989838	360.0000100179	0.0994678848	2.1705989838	-nan	0.0544980000	143018258	0	-0.0120768985	0.1300208420	-0.2511254549
976	4912.0757322300	2.2477467060	360.0000100179	0.1036576613	2.2477467060	-nan	0.0467970000	143266903	0	-0.0120768985	0.1300208420	-0.2511254549
977	4912.1089461250	2.3346211910	360.0000100179	0.1079957803	2.3346211910	-nan	0.0552890000	143505292	0	-0.0120740216	0.1300226301	-0.2511023283
978	4912.1421580730	2.4203855991	360.0000100179	0.1124835849	2.4203855991	-nan	0.0533720000	143750897	0	-0.0120740216	0.1300226301	-0.2511023283
979	4912.1752974900	2.5169024467	360.0000100179	0.1171354321	2.5169024467	-nan	0.0571290000	143995810	0	-0.0120740216	0.1300226301	-0.2511023283
980	4912.2085214380	2.6192371845	360.0000100179	0.1219619098	2.6192371845	-nan	0.0535330000	144243811	0	-0.0120691918	0.1300138086	-0.2510734200
981	4912.2417171040	2.7202181816	360.0000100179	0.1269636598	2.7202181816	-nan	0.0528830000	144487380	0	-0.0120367054	0.1301310956	-0.2509618700
982	4912.2747719690	2.8319876194	360.0000100179	0.1321554731	2.8319876194	-nan	0.0517940000	144705705	0	-0.0120348074	0.1301275045	-0.2509496212
983	4912.3079457500	2.9399404526	360.0000100179	0.1375357275	2.9399404526	-nan	0.0491980000	144930094	0	-0.0120348074	0.1301275045	-0.2509496212
984	4912.3411162300	3.0573279858	360.0000100179	0.1431162362	3.0573279858	-nan	0.0417540000	145159979	0	-0.0120341191	0.1301262677	-0.2509454191
985	4912.4074621780	3.2952656746	360.0000100179	0.1490933331	3.2952656746	-nan	0.0505290000	145398592	0	-0.0115113761	0.1306923330	-0.2495624125
986	4912.4739081250	3.5368607044	360.0000100179	0.1554461824	3.5368607044	-nan	0.0580090000	145570325	0	-0.0102763381	0.1383493692	-0.2484029531
987	4912.5401591560	3.7806711197	360.0000100179	0.1622208892	3.7806711197	-nan	0.0609860000	145791226	0	-0.0084767975	0.1559703797	-0.2490679771
988	4912.5732571560	3.9038906097	360.0000100179	0.1692957280	3.9038906097	-nan	0.0501930000	146042111	0	-0.0081467666	0.1692178696	-0.2497546673
989	4912.6727825730	4.2999935150	360.0000100179	0.1772153275	4.2999935150	-nan	0.0495080000	146335012	0	-0.0083128251	0.1862406284	-0.2504657507
990	4912.7059543130	4.4010300636	360.0000100179	0.1859881480	4.4010300636	-nan	0.0539420000	146458857	0	-0.0105674732	0.2332152575	-0.2518318295
991	4912.7722951560	4.6492867470	360.0000100179	0.1963332856	4.6492867470	-nan	0.0445070000	146826166	0	-0.0131482854	0.2642251849	-0.2517924309
992	4912.8386434530	4.8687992096	360.0000100179	0.2094125645	4.8687992096	-nan	0.0468530000	147011875	0	-0.0214560833	0.3427289724	-0.2513836324
993	4912.9049166610	5.0330882072	360.0000100179	0.2259414266	5.0330882072	-nan	0.0542470000	147256064	0	-0.0518088825	0.4446939826	-0.2606560588
994	4912.9380884730	5.0716748238	360.0000100179	0.2442700231	5.0716748238	-nan	0.0486050000	147504709	0	-0.2022382021	0.4976330996	-0.2119755447
995	4913.0045012140	5.2459526062	360.0000100179	0.2642186090	5.2459526062	-nan	0.0377110000	147825926	0	-0.2480976880	0.5229812860	-0.1900085807
996	4913.0376070570	5.3230967522	360.0000100179	0.2840379701	5.3230967522	-nan	0.0553410000	147981539	0	-0.2782867253	0.5028116107	-0.1467831135
997	4913.1039535780	5.3962478638	360.0000100179	0.3060401657	5.3962478638	-nan	0.0400490000	148307776	0	-0.3261335194	0.5592188835	-0.1364707202
998	4913.1703001610	5.3039460182	360.0000100179	0.3314669764	5.3039460182	-nan	0.0532760000	148481193	0	-0.4039395154	0.6944608092	-0.0790458024
999	4913.2698991410	5.0729641914	360.0000100179	0.3606475335	5.1512060165	-nan	0.0714210000	148695866	0	-0.5264059901	0.8680317998	-0.0507053211
1000	4913.3029922130	4.4294447899	360.0000100179	0.3910184207	5.0116925240	-nan	0.0630220000	148875379	0	-0.6661745906	1.1000055075	-0.0514770560
1001	4913.3694301090	4.0406794548	360.0000100179	0.4195437898	4.8812956810	-nan	0.0468700000	149237548	0	-0.7429008484	1.2044303417	-0.0391758867
1002	4913.4024517580	3.5276002884	360.0000100179	0.4447971288	4.7657752037	-nan	0.0593530000	149425769	0	-0.8282362223	1.3184300661	-0.0277243629
1003	4913.4356256530	3.3192157745	360.0000100179	0.4668561740	4.6660637856	-nan	0.0364820000	149772022	0	-0.8365112543	1.3197274208	-0.0333432332
1004	4913.4687977580	3.1519613266	360.0000100179	0.4863115311	4.5789451599	-nan	0.0385440000	150025595	0	-0.8377240896	1.3213020563	-0.0332112424
1005	4913.5351436530	2.6946771145	360.0000100179	0.5028167398	4.5054998398	-nan	0.0389320000	150279956	0	-0.9298541546	1.4400951862	-0.0243858155
1006	4913.5683177580	2.3513875008	360.0000100179	0.5165578157	4.4441976547	-nan	0.0494890000	150461241	0	-0.9847657084	1.4967623949	0.0364570990
1007	4913.6014910180	2.2322638035	360.0000100179	0.5285371570	4.3913083076	-nan	0.0351850000	150802854	0	-0.9847657084	1.4967623949	0.0364570990
1008	4913.6347067570	2.1531553268	360.0000100179	0.5391336687	4.3451294899	-nan	0.0449360000	151059591	0	-0.9858671427	1.4890018702	0.0393347219
1009	4913.6678357570	2.0668482780	360.0000100179	0.5485217751	4.3061432838	-nan	0.0394430000	151332616	0	-0.9848563671	1.4884884357	0.0394377075
1010	4913.7010838090	1.9874740839	360.0000100179	0.5568542707	4.2909040451	-nan	0.0412020000	151582737	0	-0.9856221676	1.4893699884	0.0394847766
1011	4913.7342197050	1.9153274298	360.0000100179	0.5642753227	4.2769765854	-nan	0.0458030000	151839310	0	-0.9856221676	1.4893699884	0.0394847766
1012	4913.7673566010	1.8532046080	360.0000100179	0.5709037230	4.2642292976	-nan	0.0509770000	152064063	0	-0.9856221676	1.4893699884	0.0394847766
1013	4913.8005680690	1.7887880802	360.0000100179	0.5768053689	4.2526001930	-nan	0.0474760000	152332556	0	-0.9879437089	1.4923433065	0.0397775881
1014	4913.8337408610	1.7411507368	360.0000100179	0.5821042721	4.2419199944	-nan	0.0468170000	152561533	0	-0.9879437089	1.4923433065	0.0397775881
1015	4913.8669158610	1.6993081570	360.0000100179	0.5868599188	4.2321333885	-nan	0.0445490000	152817714	0	-0.9892572761	1.4940253496	0.0399429649
1016	4913.9001188100	1.6690616608	360.0000100179	0.5911578489	4.2231292725	-nan	0.0426590000	153094735	0	-0.9892572761	1.4940253496	0.0399429649
1017	4913.9332207580	1.6497017145	360.0000100179	0.5950554418	4.2148518562	-nan	0.0435440000	153344452	0	-0.9895734191	1.4944301844	0.0399827361
1018	4913.9663937050	1.6315914392	360.0000100179	0.5985767577	4.2072896957	-nan	0.0438030000	153601013	0	-0.9922049642	1.4977989197	0.0403131992
1019	4913.9995656010	1.6287484169	360.0000100179	0.6017918225	4.2003517151	-nan	0.0579650000	153848562	0	-0.9932298660	1.4990636110	0.0395024233
1020	4914.0327387050	1.6358346939	360.0000100179	0.6047389617	4.1939959526	-nan	0.0518300000	154120015	0	-0.9950876236	1.5014380217	0.0397323407
1021	4914.0659138090	1.6551878452	360.0000100179	0.6074779831	4.1881356239	-nan	0.0630860000	154335076	0	-0.9950876236	1.5014380217	0.0397323407
1022	4914.0993917570	1.6895036697	360.0000100179	0.6100426198	4.1827430725	-nan	0.0562720000	154595237	0	-0.9958641529	1.5024297237	0.0398279801
1023	4914.1322977570	1.7308343649	360.0000100179	0.6124448528	4.1778202057	-nan	0.0512870000	154897122	0	-0.9990642071	1.5065145493	0.0402198620
1024	4914.1654338090	1.7842121124	360.0000100179	0.6147453501	4.1732692719	-nan	0.0580680000	155138383	0	-0.9990642071	1.5065145493	0.0402198620
1025	4914.1986039130	1.8502818346	360.0000100179	0.6169575270	4.1690988541	-nan	0.0483590000	155628480	0	-1.0011390448	1.5091606379	0.0404713750
1026	4914.2318188090	1.9205014706	360.0000100179	0.6191197082	4.1652431488	-nan	0.0488580000	156098341	0	-1.0011390448	1.5091606379	0.0404713750
1027	4914.2649908610	2.0027747154	360.0000100179	0.6212714385	4.1615834236	-nan	0.0538640000	156367142	0	-1.0007907152	1.5071558952	0.0420175605
1028	4914.2982087570	2.0803008080	360.0000100179	0.6234408209	4.1580281258	-nan	0.0548010000	156619419	0	-0.9980288148	1.5018239021	0.0443984047
1029	4914.3312957570	2.1733942032	360.0000100179	0.6256169225	4.1547398567	-nan	0.0579350000	156874852	0	-0.9980288148	1.5018239021	0.0443984047
1030	4914.3644686530	2.2675585747	360.0000100179	0.6277943140	4.1517367363	-nan	0.0513580000	157113549	0	-1.0003948212	1.5048371553	0.0446927957
1031	4914.3977118100	2.3575470448	360.0000100179	0.6299958202	4.1489691734	-nan	0.0507930000	157372850	0	-1.0003948212	1.5048371553	0.0446927957
1032	4914.4308157570	2.4586203098	360.0000100179	0.6322304629	4.1464443207	-nan	0.0480080000	157639275	0	-1.0019900799	1.5068696737	0.0448894836
1033	4914.4640307050	2.5536479950	360.0000100179	0.6345102039	4.1495504379	-nan	0.0470360000	157854908	0	-1.0019900799	1.5068696737	0.0448894836
1034	4914.4971617570	2.6619229317	360.0000100179	0.6368492921	4.1574101448	-nan	0.0518450000	158089081	0	-1.0025717020	1.5076105595	0.0449607410
1035	4914.5303348090	2.7731137276	360.0000100179	0.6392394218	4.1660418510	-nan	0.0472780000	158344454	0	-1.0054656267	1.5112982988	0.0453139506
1036	4914.5635068090	2.8785185814	360.0000100179	0.6416960962	4.1753201485	-nan	0.0492420000	158607027	0	-1.0054656267	1.5112982988	0.0453139506
1037	4914.5966810170	2.9984447956	360.0000100179	0.6442223506	4.1853389740	-nan	0.0459920000	158872648	0	-1.0074634552	1.5138417482	0.0455561243
1038	4914.6298536530	3.1113450527	360.0000100179	0.6468242555	4.1960263252	-nan	0.0442310000	159139901	0	-1.0074634552	1.5138417482	0.0455561243
1039	4914.6630696530	3.2401456833	360.0000100179	0.6495136830	4.2074270248	-nan	0.0460910000	159411486	0	-1.0085467100	1.5150338411	0.0455879197
1040	4914.6961988090	3.3597924709	360.0000100179	0.6522899232	4.2194962502	-nan	0.0409930000	159666607	0	-1.0085467100	1.5150338411	0.0455879197
1041	4914.7294137050	3.4947607517	360.0000100179	0.6551707317	4.2322306633	-nan	0.0552790000	159943060	0	-1.0085467100	1.5150338411	0.0455879197
1042	4914.7626238100	3.6330189705	360.0000100179	0.6581502653	4.2457156181	-nan	0.0491380000	160197809	0	-1.0108405352	1.5179523230	0.0458616503
1043	4914.7958286010	3.7610778809	360.0000100179	0.6612345904	4.2621817589	-nan	0.0517730000	160414870	0	-1.0108405352	1.5179523230	0.0458616503
1044	4914.8289697050	3.9050664902	360.0000100179	0.6644379722	4.2794775963	-nan	0.0533120000	160639855	0	-1.0118374825	1.5192736387	0.0460091233
1045	4914.8621037050	4.0374994278	360.0000100179	0.6677600143	4.2974929810	-nan	0.0512450000	160885696	0	-1.0118374825	1.5192736387	0.0460091233
1046	4914.8952366530	4.1843209267	360.0000100179	0.6712203148	4.3161983490	-nan	0.0546860000	161143909	0	-1.0118806362	1.5193284750	0.0460142083
1047	4914.9284117050	4.3319611549	360.0000100179	0.6748146900	4.3356652260	-nan	0.0452400000	161399910	0	-1.0144883394	1.5226467848	0.0463200547
1048	4914.9948278090	4.7704329491	360.0000100179	0.6783033609	4.7704329491	-nan	0.0488260000	161680775	0	-1.1148403883	1.6491773129	0.0559919327
1049	4915.0279307050	5.0851125717	360.0000100179	0.6814938322	5.0851125717	-nan	0.0633450000	161832364	0	-1.2297110558	1.7944204807	0.0544836372
1050	4915.0611017050	5.2006311417	360.0000100179	0.6849761835	5.2006311417	-nan	0.0439710000	162161065	0	-1.2379369736	1.7922739983	0.0527410135
1051	4915.0942798090	5.3350806236	360.0000100179	0.6885130835	5.3350806236	-nan	0.0530480000	162415958	0	-1.2353202105	1.8169361353	0.0435481369
1052	4915.1274486530	5.4016203880	360.0000100179	0.6920919379	5.4016203880	-nan	0.0423890000	162683987	0	-1.2132301331	1.8292024136	0.0514490530
1053	4915.1606968100	5.5009112358	360.0000100179	0.6957672240	5.5009112358	-nan	0.0581170000	162945300	0	-1.2047113180	1.8428374529	0.0550562218
1054	4915.1937936010	5.6003627777	360.0000100179	0.6996655830	5.6003627777	-nan	0.0491700000	163204329	0	-1.2047113180	1.8428374529	0.0550562218
1055	4915.2269686530	5.7213950157	360.0000100179	0.7038008826	5.7213950157	-nan	0.0590910000	163453114	0	-1.2050909996	1.8433184624	0.0550607033
1056	4915.2601426010	5.8340215683	360.0000100179	0.7082065539	5.8340215683	-nan	0.0543530000	163708415	0	-1.2085278034	1.8394885063	0.0549662411
1057	4915.2933161220	5.9674158096	360.0000100179	0.7128564220	5.9674158096	-nan	0.0539470000	163964452	0	-1.2085278034	1.8394885063	0.0549662411
1058	4915.3265296530	6.1089119911	360.0000100179	0.7177480414	6.1089119911	-nan	0.0577720000	164203553	0	-1.2105040550	1.8420299292	0.0550363548
1059	4915.3928337050	6.6370153427	360.0000100179	0.7228161798	6.6370153427	-nan	0.0599460000	164430494	0	-1.3210116625	1.9824734926	0.0590132810
1060	4915.4260067060	6.9037313461	360.0000100179	0.7278398516	6.9037313461	-nan	0.0626860000	164555587	0	-1.4373655319	2.1254146099	0.0622560270
1061	4915.4592447570	6.9886479378	360.0000100179	0.7331855803	6.9886479378	-nan	0.0564390000	164842828	0	-1.4373655319	2.1254146099	0.0622560270
1062	4915.4923957050	7.0824294090	360.0000100179	0.7388348074	7.0824294090	-nan	0.0537350000	165137817	0	-1.4402042627	2.1288304329	0.0623208918
1063	4915.5255247580	7.1593294144	360.0000100179	0.7447676736	7.1593294144	-nan	0.0569110000	165426918	0	-1.4402042627	2.1288304329	0.0623208918
1064	4915.5918706530	7.6743822098	360.0000100179	0.7510535694	7.6743822098	-nan	0.0560680000	165731375	0	-1.5703529119	2.2820334435	0.0649553016
1065	4915.6250438090	7.9218750000	360.0000100179	0.7574966323	7.9218750000	-nan	0.0538270000	165951436	0	-1.7117638588	2.4421069622	0.0674667954
1066	4915.6914330700	8.4009618759	360.0000100179	0.7646170429	8.4009618759	-nan	0.0483830000	166296433	0	-1.8634510040	2.6079170704	0.0697081611
1067	4915.7244760590	8.5910987854	360.0000100179	0.7724786095	8.5910987854	-nan	0.0595530000	166521198	0	-2.0278017521	2.7818994522	0.0704792514
1068	4915.7908681120	8.9408187866	360.0000100179	0.7822481427	8.9408187866	-nan	0.0412240000	166850879	0	-2.1981067657	2.9578447342	0.0686790571
1069	4915.8239958410	8.6747465134	360.0000100179	0.7944070754	8.6747465134	-nan	0.0511800000	167084348	0	-2.3315949440	3.0482988358	0.1117021218
1070	4915.8571686320	8.3967018127	360.0000100179	0.8072999483	8.3967018127	-nan	0.0477720000	167398433	0	-2.3315949440	3.0482988358	0.1117021218
1071	4915.8903420590	8.1735038757	360.0000100179	0.8199096135	8.1735038757	-nan	0.0463710000	167691278	0	-2.3357400894	3.0524499416	0.1116423309
1072	4915.9235484340	7.9794683456	360.0000100179	0.8316661469	7.9794683456	-nan	0.0423070000	167958843	0	-2.3357400894	3.0524499416	0.1116423309
1073	4915.9898113820	8.1292104721	360.0000100179	0.8434175729	8.1292104721	-nan	0.0444790000	168231372	0	-2.5200006962	3.2362856865	0.1074448898
1074	4916.0230553820	8.0334062576	360.0000100179	0.8541053347	8.0334062576	-nan	0.0558610000	168368873	0	-2.7125282288	3.4271407127	0.1002081931
1075	4916.0561586950	7.7976255417	360.0000100179	0.8635540750	7.7976255417	-nan	0.0452460000	168693034	0	-2.7125282288	3.4271407127	0.1002081931
1076	4916.0893304860	7.6261539459	360.0000100179	0.8722823618	7.6261539459	-nan	0.0428210000	168977339	0	-2.7125282288	3.4271407127	0.1002081931
1077	4916.1225044870	7.4938993454	360.0000100179	0.8805800896	7.4938993454	-nan	0.0481000000	169230564	0	-2.7161478996	3.4307222366	0.1000405923
1078	4916.1556763820	7.3768177032	360.0000100179	0.8885966900	7.3768177032	-nan	0.0420570000	169530857	0	-2.7161478996	3.4307222366	0.1000405923
1079	4916.1889227460	7.2958464622	360.0000100179	0.8964298539	7.2958464622	-nan	0.0494040000	169800154	0	-2.7176489830	3.4322075844	0.0999709889
1080	4916.2220243300	7.2192444801	360.0000100179	0.9041137984	7.2192444801	-nan	0.0560430000	170037911	0	-2.7176489830	3.4322075844	0.0999709889
1081	4916.2551954340	7.1702156067	360.0000100179	0.9116860279	7.1702156067	-nan	0.0444200000	170341556	0	-2.7176489830	3.4322075844	0.0999709889
1082	4916.3215423300	7.2195153236	360.0000100179	0.9190758656	7.2195153236	-nan	0.0534040000	170602157	0	-2.9200377464	3.6319861412	0.0897285640
1083	4916.3547553300	7.0874361992	360.0000100179	0.9258538042	7.0874361992	-nan	0.0609930000	170820922	0	-3.1578068733	3.8693718910	0.0542058721
1084	4916.3879283300	6.8989644051	360.0000100179	0.9323416736	6.9528803825	-nan	0.0404360000	171158471	0	-3.1831412315	3.8716278076	0.0365804210
1085	4916.4210696430	6.9904727936	360.0000100179	0.9389191300	7.0374217033	-nan	0.0467290000	171423804	0	-3.1199355125	3.8974592686	0.0657205284
1086	4916.4542765900	6.8879532814	360.0000100179	0.9453467258	7.1183910370	-nan	0.0486520000	171679349	0	-3.1199355125	3.8974592686	0.0657205284
1087	4916.4874657060	6.8101902008	360.0000100179	0.9516401675	7.1960091591	-nan	0.0484330000	171948494	0	-3.1199355125	3.8974592686	0.0657205284
1088	4916.5206788620	6.7413954735	360.0000100179	0.9577963509	7.2704682350	-nan	0.0440430000	172249223	0	-3.1234538555	3.9009981155	0.0654632226
1089	4916.5538118630	6.6724891663	360.0000100179	0.9638155955	7.3419899940	-nan	0.0539880000	172510908	0	-3.1234538555	3.9009981155	0.0654632226
1090	4916.5869848620	6.6226072311	360.0000100179	0.9697118520	7.4107704163	-nan	0.0424290000	172793449	0	-3.1243238449	3.9018731117	0.0653993189
1091	4916.6202008620	6.5700821877	360.0000100179	0.9754833352	7.4770145416	-nan	0.0486320000	173067502	0	-3.1243238449	3.9018731117	0.0653993189
1092	4916.6534236570	6.5344614983	360.0000100179	0.9811452521	7.5408997536	-nan	0.0579950000	173346259	0	-3.1243238449	3.9018731117	0.0653993189
1093	4916.6865786570	6.5000047684	360.0000100179	0.9866962663	7.6025552750	-nan	0.0457910000	173610852	0	-3.1283707619	3.9059431553	0.0651001558
1094	4916.7197536570	6.4623589516	360.0000100179	0.9921399529	7.6621546745	-nan	0.0513260000	173899377	0	-3.1283707619	3.9059431553	0.0651001558
1095	4916.7529648130	6.4369993210	360.0000100179	0.9974896980	7.7198247910	-nan	0.0549790000	174138290	0	-3.1298832893	3.9074640274	0.0649876297
1096	4916.7861507620	6.4071054459	360.0000100179	1.0027450416	7.7756977081	-nan	0.0483130000	174415435	0	-3.1298832893	3.9074640274	0.0649876297
1097	4916.8525278620	6.3766503334	360.0000100179	1.0077057767	7.8288054466	-nan	0.0540190000	174655976	0	-3.3522973061	4.1308674812	0.0460478365
1098	4916.8857009140	6.2751908302	360.0000100179	1.0122911535	7.8772683144	-nan	0.0533050000	174804645	0	-3.5771632195	4.3562150002	0.0224123783
